,Iteration,Time,Fitness,Population Size,Mutation Rate,max_iters
3690,3690,0.9974198690006233,1414.4340492530519,50,0.3,4096
3691,3691,1.0020777520003321,1414.4340492530519,50,0.3,4096
3692,3692,1.0067600750007841,1414.4340492530519,50,0.3,4096
3693,3693,1.0115244120006537,1414.4340492530519,50,0.3,4096
3694,3694,1.016309927000293,1414.4340492530519,50,0.3,4096
3695,3695,1.0210698460005005,1414.4340492530519,50,0.3,4096
3696,3696,1.0257837530007237,1414.4340492530519,50,0.3,4096
3697,3697,1.030470893000711,1414.4340492530519,50,0.3,4096
3698,3698,1.0351453630000833,1414.4340492530519,50,0.3,4096
3699,3699,1.0399424540000837,1414.4340492530519,50,0.3,4096
3700,3700,1.0446927940001842,1414.4340492530519,50,0.3,4096
3701,3701,1.0493492000005062,1414.4340492530519,50,0.3,4096
3702,3702,1.0540552080001362,1414.4340492530519,50,0.3,4096
3703,3703,1.0587864150002133,1414.4340492530519,50,0.3,4096
3704,3704,1.0634615190001568,1414.4340492530519,50,0.3,4096
3705,3705,1.0682984720006061,1414.4340492530519,50,0.3,4096
3706,3706,1.073024902000725,1414.4340492530519,50,0.3,4096
3707,3707,1.0777340340000592,1414.4340492530519,50,0.3,4096
3708,3708,1.0824006930006362,1414.4340492530519,50,0.3,4096
3709,3709,1.0870219030002772,1414.4340492530519,50,0.3,4096
3710,3710,1.0917827470002521,1414.4340492530519,50,0.3,4096
3711,3711,1.096466906000387,1414.4340492530519,50,0.3,4096
3712,3712,1.101099675000114,1414.4340492530519,50,0.3,4096
3713,3713,1.105824555000254,1414.4340492530519,50,0.3,4096
3714,3714,1.1106002410006113,1414.4340492530519,50,0.3,4096
3715,3715,1.1152764710004703,1414.4340492530519,50,0.3,4096
3716,3716,1.1200667560005968,1414.4340492530519,50,0.3,4096
3717,3717,1.1248194740001054,1414.4340492530519,50,0.3,4096
3718,3718,1.1294898440000907,1414.4340492530519,50,0.3,4096
3719,3719,1.1341299130008338,1414.4340492530519,50,0.3,4096
3720,3720,1.1388090910004394,1414.4340492530519,50,0.3,4096
3721,3721,1.143639305000761,1414.4340492530519,50,0.3,4096
3722,3722,1.1483301020007275,1414.4340492530519,50,0.3,4096
3723,3723,1.153091479000068,1414.4340492530519,50,0.3,4096
3724,3724,1.157843719000084,1414.4340492530519,50,0.3,4096
3725,3725,1.1626001520007776,1414.4340492530519,50,0.3,4096
3726,3726,1.1672728200001075,1414.4340492530519,50,0.3,4096
3727,3727,1.1720445170003586,1414.4340492530519,50,0.3,4096
3728,3728,1.1768034790002275,1414.4340492530519,50,0.3,4096
3729,3729,1.1815275470007691,1414.4340492530519,50,0.3,4096
3730,3730,1.1862720870003614,1414.4340492530519,50,0.3,4096
3731,3731,1.190947870000855,1414.4340492530519,50,0.3,4096
3732,3732,1.1956515860001673,1414.4340492530519,50,0.3,4096
3733,3733,1.200394304000838,1414.4340492530519,50,0.3,4096
3734,3734,1.2051384170008532,1414.4340492530519,50,0.3,4096
3735,3735,1.2099002620007013,1414.4340492530519,50,0.3,4096
3736,3736,1.214617243000248,1414.4340492530519,50,0.3,4096
3737,3737,1.2193510840006638,1414.4340492530519,50,0.3,4096
3738,3738,1.2241746200006673,1414.4340492530519,50,0.3,4096
3739,3739,1.22896087800018,1414.4340492530519,50,0.3,4096
3740,3740,1.2336239000005662,1414.4340492530519,50,0.3,4096
3741,3741,1.2383806300003926,1414.4340492530519,50,0.3,4096
3742,3742,1.2430346930004816,1414.4340492530519,50,0.3,4096
3743,3743,1.2478014530006476,1414.4340492530519,50,0.3,4096
3744,3744,1.252555468000537,1414.4340492530519,50,0.3,4096
3745,3745,1.2572527230004198,1414.4340492530519,50,0.3,4096
3746,3746,1.2619662570004948,1414.4340492530519,50,0.3,4096
3747,3747,1.2666246930002671,1414.4340492530519,50,0.3,4096
3748,3748,1.2712714870003765,1414.4340492530519,50,0.3,4096
3749,3749,1.2760838890008017,1414.4340492530519,50,0.3,4096
3750,3750,1.2808368150008391,1414.4340492530519,50,0.3,4096
3751,3751,1.285571484000684,1414.4340492530519,50,0.3,4096
3752,3752,1.290235097000732,1414.4340492530519,50,0.3,4096
3753,3753,1.2949429460004467,1414.4340492530519,50,0.3,4096
3754,3754,1.2998405350008397,1414.4340492530519,50,0.3,4096
3755,3755,1.304650803000186,1414.4340492530519,50,0.3,4096
3756,3756,1.309539675000451,1414.4340492530519,50,0.3,4096
3757,3757,1.314239209000334,1414.4340492530519,50,0.3,4096
3758,3758,1.319004087000394,1414.4340492530519,50,0.3,4096
3759,3759,1.323743134000324,1414.4340492530519,50,0.3,4096
3760,3760,1.328508587000215,1414.4340492530519,50,0.3,4096
3761,3761,1.3332555940005477,1414.4340492530519,50,0.3,4096
3762,3762,1.3380222830001003,1414.4340492530519,50,0.3,4096
3763,3763,1.3427898100007951,1414.4340492530519,50,0.3,4096
3764,3764,1.3475123640000675,1414.4340492530519,50,0.3,4096
3765,3765,1.352205247000711,1414.4340492530519,50,0.3,4096
3766,3766,1.3569096100000024,1414.4340492530519,50,0.3,4096
3767,3767,1.3616054130006887,1414.4340492530519,50,0.3,4096
3768,3768,1.3663189530007003,1414.4340492530519,50,0.3,4096
3769,3769,1.3709951520004324,1414.4340492530519,50,0.3,4096
3770,3770,1.375854096000694,1414.4340492530519,50,0.3,4096
3771,3771,1.380570540000008,1414.4340492530519,50,0.3,4096
3772,3772,1.3852273610000339,1414.4340492530519,50,0.3,4096
3773,3773,1.389921258000868,1414.4340492530519,50,0.3,4096
3774,3774,1.3945602910007437,1414.4340492530519,50,0.3,4096
3775,3775,1.3992995500002507,1414.4340492530519,50,0.3,4096
3776,3776,1.4040788310003336,1414.4340492530519,50,0.3,4096
3777,3777,1.4087386870005503,1414.4340492530519,50,0.3,4096
3778,3778,1.4133649640007206,1414.4340492530519,50,0.3,4096
3779,3779,1.4181152630008,1414.4340492530519,50,0.3,4096
3780,3780,1.4228594590003922,1414.4340492530519,50,0.3,4096
3781,3781,1.4276483980002013,1414.4340492530519,50,0.3,4096
3782,3782,1.4323906760000682,1414.4340492530519,50,0.3,4096
3783,3783,1.4371321640001042,1414.4340492530519,50,0.3,4096
3784,3784,1.4418049790001533,1414.4340492530519,50,0.3,4096
3785,3785,1.446490552000796,1414.4340492530519,50,0.3,4096
3786,3786,1.451223595000556,1414.4340492530519,50,0.3,4096
3787,3787,1.4560711110007105,1414.4340492530519,50,0.3,4096
3788,3788,1.4607113050005864,1414.4340492530519,50,0.3,4096
3789,3789,1.4654460280007697,1414.4340492530519,50,0.3,4096
3790,3790,1.4700961970002027,1414.4340492530519,50,0.3,4096
3791,3791,1.4748738970001796,1414.4340492530519,50,0.3,4096
3792,3792,1.4796335510000063,1414.4340492530519,50,0.3,4096
3793,3793,1.4843115280000347,1414.4340492530519,50,0.3,4096
3794,3794,1.488931307000712,1414.4340492530519,50,0.3,4096
3795,3795,1.4936142630003815,1414.4340492530519,50,0.3,4096
3796,3796,1.4983751830004621,1414.4340492530519,50,0.3,4096
3797,3797,1.5031370270007756,1414.4340492530519,50,0.3,4096
3798,3798,1.5079482520004603,1414.4340492530519,50,0.3,4096
3799,3799,1.5126484910006184,1414.4340492530519,50,0.3,4096
3800,3800,1.517337423000754,1414.4340492530519,50,0.3,4096
3801,3801,1.522072205000768,1414.4340492530519,50,0.3,4096
3802,3802,1.5268040140008452,1414.4340492530519,50,0.3,4096
3803,3803,1.5314543250005954,1414.4340492530519,50,0.3,4096
3804,3804,1.5362406450003618,1414.4340492530519,50,0.3,4096
3805,3805,1.5409367970005405,1414.4340492530519,50,0.3,4096
3806,3806,1.545664554000723,1414.4340492530519,50,0.3,4096
3807,3807,1.5503154980006002,1414.4340492530519,50,0.3,4096
3808,3808,1.5549905070001842,1414.4340492530519,50,0.3,4096
3809,3809,1.5597915210000792,1414.4340492530519,50,0.3,4096
3810,3810,1.564547861000392,1414.4340492530519,50,0.3,4096
3811,3811,1.5693000730007043,1414.4340492530519,50,0.3,4096
3812,3812,1.57396510900071,1414.4340492530519,50,0.3,4096
3813,3813,1.578684126000553,1414.4340492530519,50,0.3,4096
3814,3814,1.5834324650004419,1414.4340492530519,50,0.3,4096
3815,3815,1.5882036910006718,1414.4340492530519,50,0.3,4096
3816,3816,1.5929606630006674,1414.4340492530519,50,0.3,4096
3817,3817,1.5976348250005685,1414.4340492530519,50,0.3,4096
3818,3818,1.6023168060000899,1414.4340492530519,50,0.3,4096
3819,3819,1.6069912530001602,1414.4340492530519,50,0.3,4096
3820,3820,1.6117361210008312,1414.4340492530519,50,0.3,4096
3821,3821,1.6165052420001302,1414.4340492530519,50,0.3,4096
3822,3822,1.6212687550005285,1414.4340492530519,50,0.3,4096
3823,3823,1.6259857780005404,1414.4340492530519,50,0.3,4096
3824,3824,1.630721153000195,1414.4340492530519,50,0.3,4096
3825,3825,1.6354844220004452,1414.4340492530519,50,0.3,4096
3826,3826,1.6402162870008397,1414.4340492530519,50,0.3,4096
3827,3827,1.64488016300038,1414.4340492530519,50,0.3,4096
3828,3828,1.6497197260005123,1414.4340492530519,50,0.3,4096
3829,3829,1.6544086940002671,1414.4340492530519,50,0.3,4096
3830,3830,1.6591224290004902,1414.4340492530519,50,0.3,4096
3831,3831,1.6638330730002053,1414.4340492530519,50,0.3,4096
3832,3832,1.668554051000683,1414.4340492530519,50,0.3,4096
3833,3833,1.6732799330002308,1414.4340492530519,50,0.3,4096
3834,3834,1.678012845000012,1414.4340492530519,50,0.3,4096
3835,3835,1.6826645230003123,1414.4340492530519,50,0.3,4096
3836,3836,1.6873935610001354,1414.4340492530519,50,0.3,4096
3837,3837,1.6921375630008697,1414.4340492530519,50,0.3,4096
3838,3838,1.6968254460007302,1414.4340492530519,50,0.3,4096
3839,3839,1.701490038000884,1414.4340492530519,50,0.3,4096
3840,3840,1.70614128500074,1414.4340492530519,50,0.3,4096
3841,3841,1.7107993140007238,1414.4340492530519,50,0.3,4096
3842,3842,1.7156207590005579,1414.4340492530519,50,0.3,4096
3843,3843,1.7203332220005905,1414.4340492530519,50,0.3,4096
3844,3844,1.7250757910005632,1414.4340492530519,50,0.3,4096
3845,3845,1.7297522880007818,1414.4340492530519,50,0.3,4096
3846,3846,1.7344133800006603,1414.4340492530519,50,0.3,4096
3847,3847,1.7390879890008364,1414.4340492530519,50,0.3,4096
3848,3848,1.7438264050006183,1414.4340492530519,50,0.3,4096
3849,3849,1.748599182000362,1414.4340492530519,50,0.3,4096
3850,3850,1.753280182000708,1414.4340492530519,50,0.3,4096
3851,3851,1.7580706260005172,1414.4340492530519,50,0.3,4096
3852,3852,1.7628233270006604,1414.4340492530519,50,0.3,4096
3853,3853,1.7676832510005624,1414.4340492530519,50,0.3,4096
3854,3854,1.7723830160002763,1414.4340492530519,50,0.3,4096
3855,3855,1.7772019910007657,1414.4340492530519,50,0.3,4096
3856,3856,1.7818768140004977,1414.4340492530519,50,0.3,4096
3857,3857,1.786579040000106,1414.4340492530519,50,0.3,4096
3858,3858,1.7912625800008755,1414.4340492530519,50,0.3,4096
3859,3859,1.7961260460006088,1414.4340492530519,50,0.3,4096
3860,3860,1.8008724720002647,1414.4340492530519,50,0.3,4096
3861,3861,1.805607542000871,1414.4340492530519,50,0.3,4096
3862,3862,1.8104244190008103,1414.4340492530519,50,0.3,4096
3863,3863,1.8151757610003187,1414.4340492530519,50,0.3,4096
3864,3864,1.8201519710000866,1414.4340492530519,50,0.3,4096
3865,3865,1.8248829150006713,1414.4340492530519,50,0.3,4096
3866,3866,1.8296767760002695,1414.4340492530519,50,0.3,4096
3867,3867,1.8344638720000148,1414.4340492530519,50,0.3,4096
3868,3868,1.8392592090003745,1414.4340492530519,50,0.3,4096
3869,3869,1.8441661160004514,1414.4340492530519,50,0.3,4096
3870,3870,1.8488702890008426,1414.4340492530519,50,0.3,4096
3871,3871,1.8536458820008193,1414.4340492530519,50,0.3,4096
3872,3872,1.8582930450002095,1414.4340492530519,50,0.3,4096
3873,3873,1.8630302430001393,1414.4340492530519,50,0.3,4096
3874,3874,1.867836939000881,1414.4340492530519,50,0.3,4096
3875,3875,1.8726021610000316,1414.4340492530519,50,0.3,4096
3876,3876,1.87751565400049,1414.4340492530519,50,0.3,4096
3877,3877,1.8823447970007692,1414.4340492530519,50,0.3,4096
3878,3878,1.8871419830002196,1414.4340492530519,50,0.3,4096
3879,3879,1.8920945610007038,1414.4340492530519,50,0.3,4096
3880,3880,1.8969450550002875,1414.4340492530519,50,0.3,4096
3881,3881,1.9018111480008884,1414.4340492530519,50,0.3,4096
3882,3882,1.9067369720005445,1414.4340492530519,50,0.3,4096
3883,3883,1.9117177850002918,1414.4340492530519,50,0.3,4096
3884,3884,1.9166241020002417,1414.4340492530519,50,0.3,4096
3885,3885,1.921373341000617,1414.4340492530519,50,0.3,4096
3886,3886,1.9262467380003727,1414.4340492530519,50,0.3,4096
3887,3887,1.9311621590004506,1414.4340492530519,50,0.3,4096
3888,3888,1.9359788440006014,1414.4340492530519,50,0.3,4096
3889,3889,1.9408231050001632,1414.4340492530519,50,0.3,4096
3890,3890,1.9456854160007424,1414.4340492530519,50,0.3,4096
3891,3891,1.9504918910006381,1414.4340492530519,50,0.3,4096
3892,3892,1.9553219870003886,1414.4340492530519,50,0.3,4096
3893,3893,1.9602392000006148,1414.4340492530519,50,0.3,4096
3894,3894,1.9650558200000887,1414.4340492530519,50,0.3,4096
3895,3895,1.969856787000026,1414.4340492530519,50,0.3,4096
3896,3896,1.9746640530001969,1414.4340492530519,50,0.3,4096
3897,3897,1.979552555000737,1414.4340492530519,50,0.3,4096
3898,3898,1.9843959260006159,1414.4340492530519,50,0.3,4096
3899,3899,1.989256712000497,1414.4340492530519,50,0.3,4096
3900,3900,1.994113450000441,1414.4340492530519,50,0.3,4096
3901,3901,1.9989762390005126,1414.4340492530519,50,0.3,4096
3902,3902,2.0039035620002323,1414.4340492530519,50,0.3,4096
3903,3903,2.008717969000827,1414.4340492530519,50,0.3,4096
3904,3904,2.0135887290007304,1414.4340492530519,50,0.3,4096
3905,3905,2.0184673550002117,1414.4340492530519,50,0.3,4096
3906,3906,2.023411011000462,1414.4340492530519,50,0.3,4096
3907,3907,2.028192960000524,1414.4340492530519,50,0.3,4096
3908,3908,2.032993950000673,1414.4340492530519,50,0.3,4096
3909,3909,2.037890604000495,1414.4340492530519,50,0.3,4096
3910,3910,2.0427152140000544,1414.4340492530519,50,0.3,4096
3911,3911,2.04767923000054,1414.4340492530519,50,0.3,4096
3912,3912,2.0524989870000354,1414.4340492530519,50,0.3,4096
3913,3913,2.0574455250007304,1414.4340492530519,50,0.3,4096
3914,3914,2.0622821620008835,1414.4340492530519,50,0.3,4096
3915,3915,2.067130964000171,1414.4340492530519,50,0.3,4096
3916,3916,2.0720601910006735,1414.4340492530519,50,0.3,4096
3917,3917,2.0768217930008177,1414.4340492530519,50,0.3,4096
3918,3918,2.081799186000353,1414.4340492530519,50,0.3,4096
3919,3919,2.086649029,1414.4340492530519,50,0.3,4096
3920,3920,2.0914818450000894,1414.4340492530519,50,0.3,4096
3921,3921,2.0963311350005824,1414.4340492530519,50,0.3,4096
3922,3922,2.101251951999984,1414.4340492530519,50,0.3,4096
3923,3923,2.106154355000399,1414.4340492530519,50,0.3,4096
3924,3924,2.1109899560005942,1414.4340492530519,50,0.3,4096
3925,3925,2.115885247000733,1414.4340492530519,50,0.3,4096
3926,3926,2.1206907110008615,1414.4340492530519,50,0.3,4096
3927,3927,2.1255864150007255,1414.4340492530519,50,0.3,4096
3928,3928,2.130450715000734,1414.4340492530519,50,0.3,4096
3929,3929,2.135218889000498,1414.4340492530519,50,0.3,4096
3930,3930,2.1401920530006464,1414.4340492530519,50,0.3,4096
3931,3931,2.1449411470002815,1414.4340492530519,50,0.3,4096
3932,3932,2.149719133000872,1414.4340492530519,50,0.3,4096
3933,3933,2.154497688000447,1414.4340492530519,50,0.3,4096
3934,3934,2.1592885580002985,1414.4340492530519,50,0.3,4096
3935,3935,2.164178596000056,1414.4340492530519,50,0.3,4096
3936,3936,2.1690107320000607,1414.4340492530519,50,0.3,4096
3937,3937,2.1738546410006165,1414.4340492530519,50,0.3,4096
3938,3938,2.178669419000471,1414.4340492530519,50,0.3,4096
3939,3939,2.1835803160001888,1414.4340492530519,50,0.3,4096
3940,3940,2.1883819820004646,1414.4340492530519,50,0.3,4096
3941,3941,2.1932166690003214,1414.4340492530519,50,0.3,4096
3942,3942,2.1980853270006264,1414.4340492530519,50,0.3,4096
3943,3943,2.2029568120005933,1414.4340492530519,50,0.3,4096
3944,3944,2.20786917300029,1414.4340492530519,50,0.3,4096
3945,3945,2.212759298000492,1414.4340492530519,50,0.3,4096
3946,3946,2.217725215000428,1414.4340492530519,50,0.3,4096
3947,3947,2.2225498120005795,1414.4340492530519,50,0.3,4096
3948,3948,2.227410480000799,1414.4340492530519,50,0.3,4096
3949,3949,2.232293478000429,1414.4340492530519,50,0.3,4096
3950,3950,2.237080072000026,1414.4340492530519,50,0.3,4096
3951,3951,2.24196830100027,1414.4340492530519,50,0.3,4096
3952,3952,2.2467856610001036,1414.4340492530519,50,0.3,4096
3953,3953,2.251589444000274,1414.4340492530519,50,0.3,4096
3954,3954,2.2564640690006854,1414.4340492530519,50,0.3,4096
3955,3955,2.2612608470008126,1414.4340492530519,50,0.3,4096
3956,3956,2.2661011440004586,1414.4340492530519,50,0.3,4096
3957,3957,2.2709315060001245,1414.4340492530519,50,0.3,4096
3958,3958,2.275805042000684,1414.4340492530519,50,0.3,4096
3959,3959,2.2806390410005406,1414.4340492530519,50,0.3,4096
3960,3960,2.2855792290001773,1414.4340492530519,50,0.3,4096
3961,3961,2.290451700000631,1414.4340492530519,50,0.3,4096
3962,3962,2.2952552330007165,1414.4340492530519,50,0.3,4096
3963,3963,2.3002119000002494,1414.4340492530519,50,0.3,4096
3964,3964,2.3050400830006765,1414.4340492530519,50,0.3,4096
3965,3965,2.310003480000887,1414.4340492530519,50,0.3,4096
3966,3966,2.3148204350000015,1414.4340492530519,50,0.3,4096
3967,3967,2.319660327000747,1414.4340492530519,50,0.3,4096
3968,3968,2.3244101140007842,1414.4340492530519,50,0.3,4096
3969,3969,2.3292012890005935,1414.4340492530519,50,0.3,4096
3970,3970,2.3339774630003376,1414.4340492530519,50,0.3,4096
3971,3971,2.3387013490000754,1414.4340492530519,50,0.3,4096
3972,3972,2.3434950130003926,1414.4340492530519,50,0.3,4096
3973,3973,2.348291958000118,1414.4340492530519,50,0.3,4096
3974,3974,2.3531009190000987,1414.4340492530519,50,0.3,4096
3975,3975,2.357940568000231,1414.4340492530519,50,0.3,4096
3976,3976,2.362729238000611,1414.4340492530519,50,0.3,4096
3977,3977,2.3675910390002173,1414.4340492530519,50,0.3,4096
3978,3978,2.37239071500062,1414.4340492530519,50,0.3,4096
3979,3979,2.3771962800001347,1414.4340492530519,50,0.3,4096
3980,3980,2.382029700000203,1414.4340492530519,50,0.3,4096
3981,3981,2.3868958710008883,1414.4340492530519,50,0.3,4096
3982,3982,2.3917468740000913,1414.4340492530519,50,0.3,4096
3983,3983,2.396491258000424,1414.4340492530519,50,0.3,4096
3984,3984,2.4013624150002215,1414.4340492530519,50,0.3,4096
3985,3985,2.4061437760001354,1414.4340492530519,50,0.3,4096
3986,3986,2.4109671590003927,1414.4340492530519,50,0.3,4096
3987,3987,2.4157825910006068,1414.4340492530519,50,0.3,4096
3988,3988,2.4205615520004358,1414.4340492530519,50,0.3,4096
3989,3989,2.425311519000388,1414.4340492530519,50,0.3,4096
3990,3990,2.4302256390001276,1414.4340492530519,50,0.3,4096
3991,3991,2.4349528300008387,1414.4340492530519,50,0.3,4096
3992,3992,2.4398929770004543,1414.4340492530519,50,0.3,4096
3993,3993,2.4446736270001566,1414.4340492530519,50,0.3,4096
3994,3994,2.449441960000513,1414.4340492530519,50,0.3,4096
3995,3995,2.454181668000274,1414.4340492530519,50,0.3,4096
3996,3996,2.458977645000232,1414.4340492530519,50,0.3,4096
3997,3997,2.4639206900001227,1414.4340492530519,50,0.3,4096
3998,3998,2.4687191390003136,1414.4340492530519,50,0.3,4096
3999,3999,2.473567398000341,1414.4340492530519,50,0.3,4096
4000,4000,2.478406424000241,1414.4340492530519,50,0.3,4096
4001,4001,2.483153413000764,1414.4340492530519,50,0.3,4096
4002,4002,2.48803413800033,1414.4340492530519,50,0.3,4096
4003,4003,2.4928343880001194,1414.4340492530519,50,0.3,4096
4004,4004,2.4975572680004916,1414.4340492530519,50,0.3,4096
4005,4005,2.5024214450004365,1414.4340492530519,50,0.3,4096
4006,4006,2.5071792540002207,1414.4340492530519,50,0.3,4096
4007,4007,2.5120153100006064,1414.4340492530519,50,0.3,4096
4008,4008,2.5167392500006827,1414.4340492530519,50,0.3,4096
4009,4009,2.5215145710008073,1414.4340492530519,50,0.3,4096
4010,4010,2.526343444000304,1414.4340492530519,50,0.3,4096
4011,4011,2.531105084000046,1414.4340492530519,50,0.3,4096
4012,4012,2.5359612610000113,1414.4340492530519,50,0.3,4096
4013,4013,2.5406966860000466,1414.4340492530519,50,0.3,4096
4014,4014,2.5454123890003757,1414.4340492530519,50,0.3,4096
4015,4015,2.550243538000359,1414.4340492530519,50,0.3,4096
4016,4016,2.5549848320006276,1414.4340492530519,50,0.3,4096
4017,4017,2.559805026000504,1414.4340492530519,50,0.3,4096
4018,4018,2.56459367700063,1414.4340492530519,50,0.3,4096
4019,4019,2.5693417350003074,1414.4340492530519,50,0.3,4096
4020,4020,2.5740391540002747,1414.4340492530519,50,0.3,4096
4021,4021,2.578818673000569,1414.4340492530519,50,0.3,4096
4022,4022,2.583655857000849,1414.4340492530519,50,0.3,4096
4023,4023,2.5884006000005684,1414.4340492530519,50,0.3,4096
4024,4024,2.5931477560006897,1414.4340492530519,50,0.3,4096
4025,4025,2.597979735000081,1414.4340492530519,50,0.3,4096
4026,4026,2.6026522290003413,1414.4340492530519,50,0.3,4096
4027,4027,2.607400572000188,1414.4340492530519,50,0.3,4096
4028,4028,2.6122317940007633,1414.4340492530519,50,0.3,4096
4029,4029,2.6170176330006143,1414.4340492530519,50,0.3,4096
4030,4030,2.6217532220007342,1414.4340492530519,50,0.3,4096
4031,4031,2.6265433030002896,1414.4340492530519,50,0.3,4096
4032,4032,2.631301248999989,1414.4340492530519,50,0.3,4096
4033,4033,2.6361766710006123,1414.4340492530519,50,0.3,4096
4034,4034,2.640886650000539,1414.4340492530519,50,0.3,4096
4035,4035,2.6455444020002687,1414.4340492530519,50,0.3,4096
4036,4036,2.6504062100002557,1414.4340492530519,50,0.3,4096
4037,4037,2.655147826000757,1414.4340492530519,50,0.3,4096
4038,4038,2.6600593690000096,1414.4340492530519,50,0.3,4096
4039,4039,2.6648441690003892,1414.4340492530519,50,0.3,4096
4040,4040,2.669684862000395,1414.4340492530519,50,0.3,4096
4041,4041,2.674388774000363,1414.4340492530519,50,0.3,4096
4042,4042,2.6791384090001884,1414.4340492530519,50,0.3,4096
4043,4043,2.6840210039999874,1414.4340492530519,50,0.3,4096
4044,4044,2.6887600670006577,1414.4340492530519,50,0.3,4096
4045,4045,2.6935015870003554,1414.4340492530519,50,0.3,4096
4046,4046,2.6982845820002694,1414.4340492530519,50,0.3,4096
4047,4047,2.7030367790002856,1414.4340492530519,50,0.3,4096
4048,4048,2.707870327000819,1414.4340492530519,50,0.3,4096
4049,4049,2.7126852650008004,1414.4340492530519,50,0.3,4096
4050,4050,2.7174676980002914,1414.4340492530519,50,0.3,4096
4051,4051,2.7221509550008705,1414.4340492530519,50,0.3,4096
4052,4052,2.726902952000273,1414.4340492530519,50,0.3,4096
4053,4053,2.7316725800001223,1414.4340492530519,50,0.3,4096
4054,4054,2.736339042000509,1414.4340492530519,50,0.3,4096
4055,4055,2.7411545060003846,1414.4340492530519,50,0.3,4096
4056,4056,2.745931637000467,1414.4340492530519,50,0.3,4096
4057,4057,2.750680667000779,1414.4340492530519,50,0.3,4096
4058,4058,2.7554534270002478,1414.4340492530519,50,0.3,4096
4059,4059,2.760252491000756,1414.4340492530519,50,0.3,4096
4060,4060,2.765034719000141,1414.4340492530519,50,0.3,4096
4061,4061,2.7697843620007916,1414.4340492530519,50,0.3,4096
4062,4062,2.7745627800004513,1414.4340492530519,50,0.3,4096
4063,4063,2.7793346700000257,1414.4340492530519,50,0.3,4096
4064,4064,2.7841331670006184,1414.4340492530519,50,0.3,4096
4065,4065,2.788794763000624,1414.4340492530519,50,0.3,4096
4066,4066,2.79360974500014,1414.4340492530519,50,0.3,4096
4067,4067,2.798426367000502,1414.4340492530519,50,0.3,4096
4068,4068,2.8031497310003033,1414.4340492530519,50,0.3,4096
4069,4069,2.808052851000866,1414.4340492530519,50,0.3,4096
4070,4070,2.813166003000333,1414.4340492530519,50,0.3,4096
4071,4071,2.8179446860003736,1414.4340492530519,50,0.3,4096
4072,4072,2.822662826000851,1414.4340492530519,50,0.3,4096
4073,4073,2.827420479000466,1414.4340492530519,50,0.3,4096
4074,4074,2.8323080190002656,1414.4340492530519,50,0.3,4096
4075,4075,2.837139646000651,1414.4340492530519,50,0.3,4096
4076,4076,2.841882536000412,1414.4340492530519,50,0.3,4096
4077,4077,2.8465866970000206,1414.4340492530519,50,0.3,4096
4078,4078,2.85135682300006,1414.4340492530519,50,0.3,4096
4079,4079,2.8561819950000427,1414.4340492530519,50,0.3,4096
4080,4080,2.860936132000461,1414.4340492530519,50,0.3,4096
4081,4081,2.8656634690005376,1414.4340492530519,50,0.3,4096
4082,4082,2.870307335000689,1414.4340492530519,50,0.3,4096
4083,4083,2.8751058380003087,1414.4340492530519,50,0.3,4096
4084,4084,2.880000929000744,1414.4340492530519,50,0.3,4096
4085,4085,2.8847562960008872,1414.4340492530519,50,0.3,4096
4086,4086,2.889585592000003,1414.4340492530519,50,0.3,4096
4087,4087,2.894368535000467,1414.4340492530519,50,0.3,4096
4088,4088,2.8991609400000016,1414.4340492530519,50,0.3,4096
4089,4089,2.904051617000732,1414.4340492530519,50,0.3,4096
4090,4090,2.9088053860004948,1414.4340492530519,50,0.3,4096
4091,4091,2.91360510100003,1414.4340492530519,50,0.3,4096
4092,4092,2.9183958640005585,1414.4340492530519,50,0.3,4096
4093,4093,2.9232259670006897,1414.4340492530519,50,0.3,4096
4094,4094,2.928115176000574,1414.4340492530519,50,0.3,4096
4095,4095,2.9329275040008724,1414.4340492530519,50,0.3,4096
4096,4096,2.937639238000884,1414.4340492530519,50,0.3,4096
4097,4097,2.9425246640003024,1414.4340492530519,50,0.3,4096
4098,4098,2.9473918340008822,1414.4340492530519,50,0.3,4096
4099,4099,2.952241332000085,1414.4340492530519,50,0.3,4096
4100,4100,2.9570292370008247,1414.4340492530519,50,0.3,4096
4101,4101,2.9618870820004304,1414.4340492530519,50,0.3,4096
4102,4102,2.966678310000134,1414.4340492530519,50,0.3,4096
4103,4103,2.971547436000037,1414.4340492530519,50,0.3,4096
4104,4104,2.9763383280005655,1414.4340492530519,50,0.3,4096
4105,4105,2.981028969000363,1414.4340492530519,50,0.3,4096
4106,4106,2.985712109000815,1414.4340492530519,50,0.3,4096
4107,4107,2.990455345000555,1414.4340492530519,50,0.3,4096
4108,4108,2.9952469760000895,1414.4340492530519,50,0.3,4096
4109,4109,3.000075423999988,1414.4340492530519,50,0.3,4096
4110,4110,3.0048764930006655,1414.4340492530519,50,0.3,4096
4111,4111,3.009624146000533,1414.4340492530519,50,0.3,4096
4112,4112,3.014400654000383,1414.4340492530519,50,0.3,4096
4113,4113,3.019134613999995,1414.4340492530519,50,0.3,4096
4114,4114,3.0240209740004502,1414.4340492530519,50,0.3,4096
4115,4115,3.0287655580004866,1414.4340492530519,50,0.3,4096
4116,4116,3.0335262830003558,1414.4340492530519,50,0.3,4096
