,Iteration,Time,Fitness,Population Size,Mutation Rate,max_iters
929,929,0.39498548100164044,465.2496439003712,10,0.3,4096
930,930,0.3959137550009473,465.2496439003712,10,0.3,4096
931,931,0.39687595600116765,465.2496439003712,10,0.3,4096
932,932,0.39781043699986185,465.2496439003712,10,0.3,4096
933,933,0.3987587390001863,465.2496439003712,10,0.3,4096
934,934,0.39967096600230434,465.2496439003712,10,0.3,4096
935,935,0.4005974560022878,465.2496439003712,10,0.3,4096
936,936,0.40152130400019814,465.2496439003712,10,0.3,4096
937,937,0.4024656280016643,465.2496439003712,10,0.3,4096
938,938,0.40337231600278756,465.2496439003712,10,0.3,4096
939,939,0.4042762280005263,465.2496439003712,10,0.3,4096
940,940,0.4052086910014623,465.2496439003712,10,0.3,4096
941,941,0.4061287100012123,465.2496439003712,10,0.3,4096
942,942,0.407056880001619,465.2496439003712,10,0.3,4096
943,943,0.4079620550000982,465.2496439003712,10,0.3,4096
944,944,0.4088793830014765,465.2496439003712,10,0.3,4096
945,945,0.4098369140010618,465.2496439003712,10,0.3,4096
946,946,0.41072922900275444,465.2496439003712,10,0.3,4096
947,947,0.4116509750019759,465.2496439003712,10,0.3,4096
948,948,0.41269093800292467,465.2496439003712,10,0.3,4096
949,949,0.41365628600033233,465.2496439003712,10,0.3,4096
950,950,0.4146030800002336,465.2496439003712,10,0.3,4096
951,951,0.41552294100256404,465.2496439003712,10,0.3,4096
952,952,0.4164245620013389,465.2496439003712,10,0.3,4096
953,953,0.4172790830016311,465.2496439003712,10,0.3,4096
954,954,0.4182474330009427,465.2496439003712,10,0.3,4096
955,955,0.4191448029996536,465.2496439003712,10,0.3,4096
956,956,0.4200600950025546,465.2496439003712,10,0.3,4096
957,957,0.42099575600150274,465.2496439003712,10,0.3,4096
958,958,0.4219316880007682,465.2496439003712,10,0.3,4096
959,959,0.4228356240018911,465.2496439003712,10,0.3,4096
960,960,0.4237597690007533,465.2496439003712,10,0.3,4096
961,961,0.42466074299954926,465.2496439003712,10,0.3,4096
962,962,0.42565872900013346,465.2496439003712,10,0.3,4096
963,963,0.4266616310014797,465.2496439003712,10,0.3,4096
964,964,0.42758050600241404,465.2496439003712,10,0.3,4096
965,965,0.42851903900009347,465.2496439003712,10,0.3,4096
966,966,0.42943738200119697,465.2496439003712,10,0.3,4096
967,967,0.43041110500053037,465.2496439003712,10,0.3,4096
968,968,0.43132494100063923,465.2496439003712,10,0.3,4096
969,969,0.43226076400242164,465.2496439003712,10,0.3,4096
970,970,0.433155753002211,465.2496439003712,10,0.3,4096
971,971,0.43408466999972006,465.2496439003712,10,0.3,4096
972,972,0.4349907730029372,465.2496439003712,10,0.3,4096
973,973,0.43591037900114316,465.2496439003712,10,0.3,4096
974,974,0.4368128370006161,465.2496439003712,10,0.3,4096
975,975,0.43771883600129513,465.2496439003712,10,0.3,4096
976,976,0.43866793000051985,465.2496439003712,10,0.3,4096
977,977,0.43961144700006116,465.2496439003712,10,0.3,4096
978,978,0.4405114270011836,465.2496439003712,10,0.3,4096
979,979,0.44141855999987456,465.2496439003712,10,0.3,4096
980,980,0.4423257630005537,465.2496439003712,10,0.3,4096
981,981,0.4432295430015074,465.2496439003712,10,0.3,4096
982,982,0.44414958900233614,465.2496439003712,10,0.3,4096
983,983,0.4450662960007321,465.2496439003712,10,0.3,4096
984,984,0.44600058200012427,465.2496439003712,10,0.3,4096
985,985,0.4469000220015005,465.2496439003712,10,0.3,4096
986,986,0.4478144220011018,465.2496439003712,10,0.3,4096
987,987,0.44872319100250024,465.2496439003712,10,0.3,4096
988,988,0.4496255080011906,465.2496439003712,10,0.3,4096
989,989,0.4505731880017265,465.2496439003712,10,0.3,4096
990,990,0.4515082310026628,465.2496439003712,10,0.3,4096
991,991,0.45242360700285644,465.2496439003712,10,0.3,4096
992,992,0.45330678400205215,465.2496439003712,10,0.3,4096
993,993,0.454260021000664,465.2496439003712,10,0.3,4096
994,994,0.45513744200070505,465.2496439003712,10,0.3,4096
995,995,0.456039155000326,465.2496439003712,10,0.3,4096
996,996,0.45694570900013787,465.2496439003712,10,0.3,4096
997,997,0.4579336390015669,465.2496439003712,10,0.3,4096
998,998,0.4588096970001061,465.2496439003712,10,0.3,4096
999,999,0.45972830900063855,465.2496439003712,10,0.3,4096
1000,1000,0.46065608600110863,465.2496439003712,10,0.3,4096
1001,1001,0.46157098500043503,465.2496439003712,10,0.3,4096
1002,1002,0.4625328020010784,465.2496439003712,10,0.5,4096
1003,1003,0.4634151030004432,465.2496439003712,10,0.5,4096
1004,1004,0.00035968900192528963,465.2496439003712,10,0.5,4096
1005,1005,0.0013555080004152842,465.2496439003712,10,0.5,4096
1006,1006,0.0022618690018134657,465.2496439003712,10,0.5,4096
1007,1007,0.010719239002355607,465.2496439003712,10,0.5,4096
1008,1008,0.011617456999374554,465.2496439003712,10,0.5,4096
1009,1009,0.012484419999964302,465.2496439003712,10,0.5,4096
1010,1010,0.01336438400176121,465.2496439003712,10,0.5,4096
1011,1011,0.01432364400170627,465.2496439003712,10,0.5,4096
1012,1012,0.015220262001093943,465.2496439003712,10,0.5,4096
1013,1013,0.016081330002634786,465.2496439003712,10,0.5,4096
1014,1014,0.0169232930020371,465.2496439003712,10,0.5,4096
1015,1015,0.017774404001102084,465.2496439003712,10,0.5,4096
1016,1016,0.018699210002523614,465.2496439003712,10,0.5,4096
1017,1017,0.0195929290021013,465.2496439003712,10,0.5,4096
1018,1018,0.02047132799998508,465.2496439003712,10,0.5,4096
1019,1019,0.021303884001099505,465.2496439003712,10,0.5,4096
1020,1020,0.022223526000743732,465.2496439003712,10,0.5,4096
1021,1021,0.023090634000254795,465.2496439003712,10,0.5,4096
1022,1022,0.023909936000563903,465.2496439003712,10,0.5,4096
1023,1023,0.02475890500136302,465.2496439003712,10,0.5,4096
1024,1024,0.025633754001319176,465.2496439003712,10,0.5,4096
1025,1025,0.026570799000182888,465.2496439003712,10,0.5,4096
1026,1026,0.02747077200183412,465.2496439003712,10,0.5,4096
1027,1027,0.0283516250019602,465.2496439003712,10,0.5,4096
1028,1028,0.029222245000710245,465.2496439003712,10,0.5,4096
1029,1029,0.030117100999632385,465.2496439003712,10,0.5,4096
1030,1030,0.030997125002613757,465.2496439003712,10,0.5,4096
1031,1031,0.031866483001067536,465.2496439003712,10,0.5,4096
1032,1032,0.03272923899930902,465.2496439003712,10,0.5,4096
1033,1033,0.03357193600095343,465.2496439003712,10,0.5,4096
1034,1034,0.034498830002121395,465.2496439003712,10,0.5,4096
1035,1035,0.03539551699941512,465.2496439003712,10,0.5,4096
1036,1036,0.03626371900099912,465.2496439003712,10,0.5,4096
1037,1037,0.03711604500131216,465.2496439003712,10,0.5,4096
1038,1038,0.037997502000507666,465.2496439003712,10,0.5,4096
1039,1039,0.03888846700283466,465.2496439003712,10,0.5,4096
1040,1040,0.039755624002282275,465.2496439003712,10,0.5,4096
1041,1041,0.04058310400068876,465.2496439003712,10,0.5,4096
1042,1042,0.041414966002776055,465.2496439003712,10,0.5,4096
1043,1043,0.04237406200263649,465.2496439003712,10,0.5,4096
1044,1044,0.043248041001788806,465.2496439003712,10,0.5,4096
1045,1045,0.04407839200212038,465.2496439003712,10,0.5,4096
1046,1046,0.044966050001676194,465.2496439003712,10,0.5,4096
1047,1047,0.04584125100154779,465.2496439003712,10,0.5,4096
1048,1048,0.04672488600044744,465.2496439003712,10,0.5,4096
1049,1049,0.04754921600033413,465.2496439003712,10,0.5,4096
1050,1050,0.048419834001833806,465.2496439003712,10,0.5,4096
1051,1051,0.04927716300153406,465.2496439003712,10,0.5,4096
1052,1052,0.05016859299939824,465.2496439003712,10,0.5,4096
1053,1053,0.05106319100013934,465.2496439003712,10,0.5,4096
1054,1054,0.05190539000250283,465.2496439003712,10,0.5,4096
1055,1055,0.05276818399943295,465.2496439003712,10,0.5,4096
1056,1056,0.05364796300273156,465.2496439003712,10,0.5,4096
1057,1057,0.054517511001904495,465.2496439003712,10,0.5,4096
1058,1058,0.05540216400186182,465.2496439003712,10,0.5,4096
1059,1059,0.05624571800217382,465.2496439003712,10,0.5,4096
1060,1060,0.05711285900179064,465.2496439003712,10,0.5,4096
1061,1061,0.057995957002276555,465.2496439003712,10,0.5,4096
1062,1062,0.058904464000079315,465.2496439003712,10,0.5,4096
1063,1063,0.059777509999548784,465.2496439003712,10,0.5,4096
1064,1064,0.060599830001592636,465.2496439003712,10,0.5,4096
1065,1065,0.061456076000467874,465.2496439003712,10,0.5,4096
1066,1066,0.06234732700249879,465.2496439003712,10,0.5,4096
1067,1067,0.06317811700137099,465.2496439003712,10,0.5,4096
1068,1068,0.06402624100155663,465.2496439003712,10,0.5,4096
1069,1069,0.06484469000133686,465.2496439003712,10,0.5,4096
1070,1070,0.06567765799991321,465.2496439003712,10,0.5,4096
1071,1071,0.06664575900140335,465.2496439003712,10,0.5,4096
1072,1072,0.06754087499939487,465.2496439003712,10,0.5,4096
1073,1073,0.06839292700169608,465.2496439003712,10,0.5,4096
1074,1074,0.06926453300184221,465.2496439003712,10,0.5,4096
1075,1075,0.07016514600036317,465.2496439003712,10,0.5,4096
1076,1076,0.07103547000224353,465.2496439003712,10,0.5,4096
1077,1077,0.07187843400242855,465.2496439003712,10,0.5,4096
1078,1078,0.07275137400210951,465.2496439003712,10,0.5,4096
1079,1079,0.07361287800085847,465.2496439003712,10,0.5,4096
1080,1080,0.07458969300205354,465.2496439003712,10,0.5,4096
1081,1081,0.07543641799929901,465.2496439003712,10,0.5,4096
1082,1082,0.07632876299976488,465.2496439003712,10,0.5,4096
1083,1083,0.077191579999635,465.2496439003712,10,0.5,4096
1084,1084,0.07812602299964055,465.2496439003712,10,0.5,4096
1085,1085,0.07903213600002346,465.2496439003712,10,0.5,4096
1086,1086,0.07986046600126429,465.2496439003712,10,0.5,4096
1087,1087,0.08071512900278321,465.2496439003712,10,0.5,4096
1088,1088,0.08159896000142908,465.2496439003712,10,0.5,4096
1089,1089,0.08251010599997244,465.2496439003712,10,0.5,4096
1090,1090,0.08337094099988462,465.2496439003712,10,0.5,4096
1091,1091,0.08422929200241924,465.2496439003712,10,0.5,4096
1092,1092,0.08513049099929049,465.2496439003712,10,0.5,4096
1093,1093,0.08596314600072219,465.2496439003712,10,0.5,4096
1094,1094,0.08685926200269023,465.2496439003712,10,0.5,4096
1095,1095,0.0877468319995387,465.2496439003712,10,0.5,4096
1096,1096,0.0886322320002364,465.2496439003712,10,0.5,4096
1097,1097,0.08953660800034413,465.2496439003712,10,0.5,4096
1098,1098,0.09047982300035073,465.2496439003712,10,0.5,4096
1099,1099,0.09133963199928985,465.2496439003712,10,0.5,4096
1100,1100,0.09221697000248241,465.2496439003712,10,0.5,4096
1101,1101,0.09304511899972567,465.2496439003712,10,0.5,4096
1102,1102,0.09390524400077993,465.2496439003712,10,0.5,4096
1103,1103,0.09478826800113893,465.2496439003712,10,0.5,4096
1104,1104,0.09564876300282776,465.2496439003712,10,0.5,4096
1105,1105,0.09651313699941966,465.2496439003712,10,0.5,4096
1106,1106,0.09740349200001219,465.2496439003712,10,0.5,4096
1107,1107,0.09833753000202705,465.2496439003712,10,0.5,4096
1108,1108,0.09928629299975,465.2496439003712,10,0.5,4096
1109,1109,0.10016239900141954,465.2496439003712,10,0.5,4096
1110,1110,0.10104814599981182,465.2496439003712,10,0.5,4096
1111,1111,0.10190188600245165,465.2496439003712,10,0.5,4096
1112,1112,0.1027748850028729,465.2496439003712,10,0.5,4096
1113,1113,0.10366944999987027,465.2496439003712,10,0.5,4096
1114,1114,0.10453641300046002,465.2496439003712,10,0.5,4096
1115,1115,0.1054031230014516,465.2496439003712,10,0.5,4096
1116,1116,0.10635742299928097,465.2496439003712,10,0.5,4096
1117,1117,0.10721316100170952,465.2496439003712,10,0.5,4096
1118,1118,0.10805571400123881,465.2496439003712,10,0.5,4096
1119,1119,0.10890046799977426,465.2496439003712,10,0.5,4096
1120,1120,0.10976020800080732,465.2496439003712,10,0.5,4096
1121,1121,0.11070773800020106,465.2496439003712,10,0.5,4096
1122,1122,0.1115968320009415,465.2496439003712,10,0.5,4096
1123,1123,0.11248428700127988,465.2496439003712,10,0.5,4096
1124,1124,0.11332825600038632,465.2496439003712,10,0.5,4096
1125,1125,0.11423269900114974,465.2496439003712,10,0.5,4096
1126,1126,0.11511761200017645,465.2496439003712,10,0.5,4096
1127,1127,0.11600162700051442,465.2496439003712,10,0.5,4096
1128,1128,0.11685629299972788,465.2496439003712,10,0.5,4096
1129,1129,0.1177270270018198,465.2496439003712,10,0.5,4096
1130,1130,0.11862472999928286,465.2496439003712,10,0.5,4096
1131,1131,0.11950674500258174,465.2496439003712,10,0.5,4096
1132,1132,0.1203331460019399,465.2496439003712,10,0.5,4096
1133,1133,0.12117010500151082,465.2496439003712,10,0.5,4096
1134,1134,0.12212323499988997,465.2496439003712,10,0.5,4096
1135,1135,0.12301873000251362,465.2496439003712,10,0.5,4096
1136,1136,0.1238747310017061,465.2496439003712,10,0.5,4096
1137,1137,0.12472492500091903,465.2496439003712,10,0.5,4096
1138,1138,0.12559788699945784,465.2496439003712,10,0.5,4096
1139,1139,0.1265573040000163,465.2496439003712,10,0.5,4096
1140,1140,0.12740200200278196,465.2496439003712,10,0.5,4096
1141,1141,0.12825792800140334,465.2496439003712,10,0.5,4096
1142,1142,0.12911240500034182,465.2496439003712,10,0.5,4096
1143,1143,0.12997119899955578,465.2496439003712,10,0.5,4096
1144,1144,0.13095321400032844,465.2496439003712,10,0.5,4096
1145,1145,0.1318135590008751,465.2496439003712,10,0.5,4096
1146,1146,0.1326611930016952,465.2496439003712,10,0.5,4096
1147,1147,0.1335247850001906,465.2496439003712,10,0.5,4096
1148,1148,0.1344670069993299,465.2496439003712,10,0.5,4096
1149,1149,0.13531653500103857,465.2496439003712,10,0.5,4096
1150,1150,0.13614795900139143,465.2496439003712,10,0.5,4096
1151,1151,0.13704149300247082,465.2496439003712,10,0.5,4096
1152,1152,0.1379219100017508,465.2496439003712,10,0.5,4096
1153,1153,0.1388513839992811,465.2496439003712,10,0.5,4096
1154,1154,0.1397702690010192,465.2496439003712,10,0.5,4096
1155,1155,0.14072303700231714,465.2496439003712,10,0.5,4096
1156,1156,0.14162825799940038,465.2496439003712,10,0.5,4096
1157,1157,0.14250187600191566,465.2496439003712,10,0.5,4096
1158,1158,0.14338527099971543,465.2496439003712,10,0.5,4096
1159,1159,0.14425379699969199,465.2496439003712,10,0.5,4096
1160,1160,0.14514168700043228,465.2496439003712,10,0.5,4096
1161,1161,0.1460811159995501,465.2496439003712,10,0.5,4096
1162,1162,0.14694836600028793,465.2496439003712,10,0.5,4096
1163,1163,0.14779980800085468,465.2496439003712,10,0.5,4096
1164,1164,0.1486559090008086,465.2496439003712,10,0.5,4096
1165,1165,0.14952619900213904,465.2496439003712,10,0.5,4096
1166,1166,0.1504393750001327,465.2496439003712,10,0.5,4096
1167,1167,0.15126290999978664,465.2496439003712,10,0.5,4096
1168,1168,0.15213298900198424,465.2496439003712,10,0.5,4096
1169,1169,0.15297418599948287,465.2496439003712,10,0.5,4096
1170,1170,0.1537923600008071,465.2496439003712,10,0.5,4096
1171,1171,0.15473074500187067,465.2496439003712,10,0.5,4096
1172,1172,0.15560127000208013,465.2496439003712,10,0.5,4096
1173,1173,0.15645415800099727,465.2496439003712,10,0.5,4096
1174,1174,0.15731481500188238,465.2496439003712,10,0.5,4096
1175,1175,0.1582347950024996,465.2496439003712,10,0.5,4096
1176,1176,0.15911850200063782,465.2496439003712,10,0.5,4096
1177,1177,0.15996096800154191,465.2496439003712,10,0.5,4096
1178,1178,0.16085070400004042,465.2496439003712,10,0.5,4096
1179,1179,0.16172572300274624,465.2496439003712,10,0.5,4096
1180,1180,0.1626863970013801,465.2496439003712,10,0.5,4096
1181,1181,0.1635375030018622,465.2496439003712,10,0.5,4096
1182,1182,0.16441921700243256,465.2496439003712,10,0.5,4096
1183,1183,0.16529282100236742,465.2496439003712,10,0.5,4096
1184,1184,0.16621558900078526,465.2496439003712,10,0.5,4096
1185,1185,0.16710685699945316,465.2496439003712,10,0.5,4096
1186,1186,0.16799373300091247,465.2496439003712,10,0.5,4096
1187,1187,0.1688852820007014,465.2496439003712,10,0.5,4096
1188,1188,0.16974271000071894,465.2496439003712,10,0.5,4096
1189,1189,0.17066692099979264,465.2496439003712,10,0.5,4096
1190,1190,0.17154227500213892,465.2496439003712,10,0.5,4096
1191,1191,0.17239987200082396,465.2496439003712,10,0.5,4096
1192,1192,0.17328630400152178,465.2496439003712,10,0.5,4096
1193,1193,0.17417909600044368,465.2496439003712,10,0.5,4096
1194,1194,0.17503622900039773,465.2496439003712,10,0.5,4096
1195,1195,0.17591787499986822,465.2496439003712,10,0.5,4096
1196,1196,0.17676541000037105,465.2496439003712,10,0.5,4096
1197,1197,0.1776175630002399,465.2496439003712,10,0.5,4096
1198,1198,0.17858315400007996,465.2496439003712,10,0.5,4096
1199,1199,0.17946556000242708,465.2496439003712,10,0.5,4096
1200,1200,0.18031859700204222,465.2496439003712,10,0.5,4096
1201,1201,0.1811709930007055,465.2496439003712,10,0.5,4096
1202,1202,0.18212601900086156,465.2496439003712,10,0.5,4096
1203,1203,0.18297467100273934,465.2496439003712,10,0.5,4096
1204,1204,0.18383490700216498,465.2496439003712,10,0.5,4096
1205,1205,0.18468120800025645,465.2496439003712,10,0.5,4096
1206,1206,0.18552407400056836,465.2496439003712,10,0.5,4096
1207,1207,0.18645266100065783,465.2496439003712,10,0.5,4096
1208,1208,0.18732428400107892,465.2496439003712,10,0.5,4096
1209,1209,0.18818095400274615,465.2496439003712,10,0.5,4096
1210,1210,0.18902275300206384,465.2496439003712,10,0.5,4096
1211,1211,0.18986385600146605,465.2496439003712,10,0.5,4096
1212,1212,0.1907643820013618,465.2496439003712,10,0.5,4096
1213,1213,0.1916321999997308,465.2496439003712,10,0.5,4096
1214,1214,0.1925129100018239,465.2496439003712,10,0.5,4096
1215,1215,0.19339581900203484,465.2496439003712,10,0.5,4096
1216,1216,0.19432833900282276,465.2496439003712,10,0.5,4096
1217,1217,0.19522066900026402,465.2496439003712,10,0.5,4096
1218,1218,0.19631272700280533,465.2496439003712,10,0.5,4096
1219,1219,0.19741127300221706,465.2496439003712,10,0.5,4096
1220,1220,0.19859082699986175,465.2496439003712,10,0.5,4096
1221,1221,0.1995036150001397,465.2496439003712,10,0.5,4096
1222,1222,0.20047342800171464,465.2496439003712,10,0.5,4096
1223,1223,0.2013420990006125,465.2496439003712,10,0.5,4096
1224,1224,0.20229134100009105,465.2496439003712,10,0.5,4096
1225,1225,0.2032503340014955,465.2496439003712,10,0.5,4096
1226,1226,0.2041355850014952,465.2496439003712,10,0.5,4096
1227,1227,0.2050030370010063,465.2496439003712,10,0.5,4096
1228,1228,0.20589825800198014,465.2496439003712,10,0.5,4096
1229,1229,0.20684964600150124,465.2496439003712,10,0.5,4096
1230,1230,0.2077773540004273,465.2496439003712,10,0.5,4096
1231,1231,0.2086294880027708,465.2496439003712,10,0.5,4096
1232,1232,0.20948364400101127,465.2496439003712,10,0.5,4096
1233,1233,0.210419360002561,465.2496439003712,10,0.5,4096
1234,1234,0.21132533300260548,465.2496439003712,10,0.5,4096
1235,1235,0.2122210150009778,465.2496439003712,10,0.5,4096
1236,1236,0.21311840700218454,465.2496439003712,10,0.5,4096
1237,1237,0.21403886700136354,465.2496439003712,10,0.5,4096
1238,1238,0.21491187699939474,465.2496439003712,10,0.5,4096
1239,1239,0.2158780640020268,465.2496439003712,10,0.5,4096
1240,1240,0.21677730699957465,465.2496439003712,10,0.5,4096
1241,1241,0.21767273300065426,465.2496439003712,10,0.5,4096
1242,1242,0.21859346400015056,465.2496439003712,10,0.5,4096
1243,1243,0.2196413180026866,465.2496439003712,10,0.5,4096
1244,1244,0.22055008900133544,465.2496439003712,10,0.5,4096
1245,1245,0.22143710200180067,465.2496439003712,10,0.5,4096
1246,1246,0.22239120200174511,465.2496439003712,10,0.5,4096
1247,1247,0.22356001799926162,465.2496439003712,10,0.5,4096
1248,1248,0.22442611700171256,465.2496439003712,10,0.5,4096
1249,1249,0.22539424000206054,465.2496439003712,10,0.5,4096
1250,1250,0.22638462800023262,465.2496439003712,10,0.5,4096
1251,1251,0.22724039100285154,465.2496439003712,10,0.5,4096
1252,1252,0.22809798000162118,465.2496439003712,10,0.5,4096
1253,1253,0.22899918400071329,465.2496439003712,10,0.5,4096
1254,1254,0.2298802160003106,465.2496439003712,10,0.5,4096
1255,1255,0.23098427500008256,465.2496439003712,10,0.5,4096
1256,1256,0.23199076700257137,465.2496439003712,10,0.5,4096
1257,1257,0.23286067200024263,465.2496439003712,10,0.5,4096
1258,1258,0.2336970989999827,465.2496439003712,10,0.5,4096
1259,1259,0.2346367089994601,465.2496439003712,10,0.5,4096
1260,1260,0.23551847899943823,465.2496439003712,10,0.5,4096
1261,1261,0.23644032000083826,465.2496439003712,10,0.5,4096
1262,1262,0.2373416640002688,465.2496439003712,10,0.5,4096
1263,1263,0.23832880400004797,465.2496439003712,10,0.5,4096
1264,1264,0.2391875950015674,465.2496439003712,10,0.5,4096
1265,1265,0.2403122070027166,465.2496439003712,10,0.5,4096
1266,1266,0.24122766900109127,465.2496439003712,10,0.5,4096
1267,1267,0.242372291002539,465.2496439003712,10,0.5,4096
1268,1268,0.24331881800026167,465.2496439003712,10,0.5,4096
1269,1269,0.24416927800120902,465.2496439003712,10,0.5,4096
1270,1270,0.24504710900146165,465.2496439003712,10,0.5,4096
1271,1271,0.24592364000272937,465.2496439003712,10,0.5,4096
1272,1272,0.24688453000271693,465.2496439003712,10,0.5,4096
1273,1273,0.24776125000062166,465.2496439003712,10,0.5,4096
1274,1274,0.2487196000001859,465.2496439003712,10,0.5,4096
1275,1275,0.24958147600045777,465.2496439003712,10,0.5,4096
1276,1276,0.25051387200073805,465.2496439003712,10,0.5,4096
1277,1277,0.2514073720012675,465.2496439003712,10,0.5,4096
1278,1278,0.2522861220022605,465.2496439003712,10,0.5,4096
1279,1279,0.2532519050000701,465.2496439003712,10,0.5,4096
1280,1280,0.25423077800223837,465.2496439003712,10,0.5,4096
1281,1281,0.25509536800018395,465.2496439003712,10,0.5,4096
1282,1282,0.25597255600223434,465.2496439003712,10,0.5,4096
1283,1283,0.25715990900062025,465.2496439003712,10,0.5,4096
1284,1284,0.25817919000110123,465.2496439003712,10,0.5,4096
1285,1285,0.2590831520028587,465.2496439003712,10,0.5,4096
1286,1286,0.2599346009992587,465.2496439003712,10,0.5,4096
1287,1287,0.2607826160019613,465.2496439003712,10,0.5,4096
1288,1288,0.26162999600273906,465.2496439003712,10,0.5,4096
1289,1289,0.2625668790024065,465.2496439003712,10,0.5,4096
1290,1290,0.26342523700077436,465.2496439003712,10,0.5,4096
1291,1291,0.2643898580026871,465.2496439003712,10,0.5,4096
1292,1292,0.2654462659993442,465.2496439003712,10,0.5,4096
1293,1293,0.26636587800021516,465.2496439003712,10,0.5,4096
1294,1294,0.2672537069993268,465.2496439003712,10,0.5,4096
1295,1295,0.268129387000954,465.2496439003712,10,0.5,4096
1296,1296,0.2689888990025793,465.2496439003712,10,0.5,4096
1297,1297,0.2699278180007241,465.2496439003712,10,0.5,4096
1298,1298,0.27087425799982157,465.2496439003712,10,0.5,4096
1299,1299,0.27171773300142377,465.2496439003712,10,0.5,4096
1300,1300,0.2725943580007879,465.2496439003712,10,0.5,4096
1301,1301,0.2736040710005909,465.2496439003712,10,0.5,4096
1302,1302,0.2746915600000648,465.2496439003712,10,0.5,4096
1303,1303,0.27560908799932804,465.2496439003712,10,0.5,4096
1304,1304,0.2765310920003685,465.2496439003712,10,0.5,4096
1305,1305,0.2773882910005341,465.2496439003712,10,0.5,4096
1306,1306,0.2783637810025539,465.2496439003712,10,0.5,4096
1307,1307,0.27925587999925483,465.2496439003712,10,0.5,4096
1308,1308,0.2801522860027035,465.2496439003712,10,0.5,4096
1309,1309,0.28106443000069703,465.2496439003712,10,0.5,4096
1310,1310,0.28194310500111897,465.2496439003712,10,0.5,4096
1311,1311,0.28288892500131624,465.2496439003712,10,0.5,4096
1312,1312,0.28379501800009166,465.2496439003712,10,0.5,4096
1313,1313,0.2847175780007092,465.2496439003712,10,0.5,4096
1314,1314,0.2855869070008339,465.2496439003712,10,0.5,4096
1315,1315,0.28661000200008857,465.2496439003712,10,0.5,4096
1316,1316,0.28758173400274245,465.2496439003712,10,0.5,4096
1317,1317,0.2884815350007557,465.2496439003712,10,0.5,4096
1318,1318,0.2893959860011819,465.2496439003712,10,0.5,4096
1319,1319,0.29042664200096624,465.2496439003712,10,0.5,4096
1320,1320,0.29142094100097893,465.2496439003712,10,0.5,4096
1321,1321,0.2923009730002377,465.2496439003712,10,0.5,4096
1322,1322,0.2932131430025038,465.2496439003712,10,0.5,4096
1323,1323,0.29413869100244483,465.2496439003712,10,0.5,4096
1324,1324,0.2950229920024867,465.2496439003712,10,0.5,4096
1325,1325,0.29590862700206344,465.2496439003712,10,0.5,4096
1326,1326,0.29679256100280327,465.2496439003712,10,0.5,4096
1327,1327,0.29768885700104875,465.2496439003712,10,0.5,4096
1328,1328,0.29867900099998224,465.2496439003712,10,0.5,4096
1329,1329,0.2995927530027984,465.2496439003712,10,0.5,4096
1330,1330,0.3004886439994152,465.2496439003712,10,0.5,4096
1331,1331,0.30136850400231197,465.2496439003712,10,0.5,4096
1332,1332,0.3023123189996113,465.2496439003712,10,0.5,4096
1333,1333,0.30326939100268646,465.2496439003712,10,0.5,4096
1334,1334,0.30413400800171075,465.2496439003712,10,0.5,4096
1335,1335,0.30499269400024787,465.2496439003712,10,0.5,4096
1336,1336,0.3059082580002723,465.2496439003712,10,0.5,4096
1337,1337,0.306905306999397,465.2496439003712,10,0.5,4096
1338,1338,0.3077862019999884,465.2496439003712,10,0.5,4096
1339,1339,0.30863872800182435,465.2496439003712,10,0.5,4096
1340,1340,0.30955002200062154,465.2496439003712,10,0.5,4096
1341,1341,0.31045115500091924,465.2496439003712,10,0.5,4096
1342,1342,0.31136414800130296,465.2496439003712,10,0.5,4096
1343,1343,0.3122525239996321,465.2496439003712,10,0.5,4096
1344,1344,0.31313764700098545,465.2496439003712,10,0.5,4096
1345,1345,0.31408096000086516,465.2496439003712,10,0.5,4096
1346,1346,0.31497363900052733,465.2496439003712,10,0.5,4096
1347,1347,0.31589816300038365,465.2496439003712,10,0.5,4096
1348,1348,0.31677830000262475,465.2496439003712,10,0.5,4096
1349,1349,0.31768571300199255,465.2496439003712,10,0.5,4096
1350,1350,0.3186081660023774,465.2496439003712,10,0.5,4096
1351,1351,0.3195075010007713,465.2496439003712,10,0.5,4096
1352,1352,0.32044586800111574,465.2496439003712,10,0.5,4096
1353,1353,0.32133862000046065,465.2496439003712,10,0.5,4096
1354,1354,0.32229981000273256,465.2496439003712,10,0.5,4096
1355,1355,0.323179479000828,465.2496439003712,10,0.5,4096
1356,1356,0.32406861699928413,465.2496439003712,10,0.5,4096
1357,1357,0.32494321900230716,465.2496439003712,10,0.5,4096
1358,1358,0.3258703230021638,465.2496439003712,10,0.5,4096
1359,1359,0.3267751170023985,465.2496439003712,10,0.5,4096
1360,1360,0.32770511399940006,465.2496439003712,10,0.5,4096
1361,1361,0.3285935800013249,465.2496439003712,10,0.5,4096
1362,1362,0.329462115001661,465.2496439003712,10,0.5,4096
1363,1363,0.33041968299949076,465.2496439003712,10,0.5,4096
1364,1364,0.3313346470022225,465.2496439003712,10,0.5,4096
1365,1365,0.3322059679994709,465.2496439003712,10,0.5,4096
1366,1366,0.33309479099989403,465.2496439003712,10,0.5,4096
1367,1367,0.333998750000319,465.2496439003712,10,0.5,4096
1368,1368,0.3349148449997301,465.2496439003712,10,0.5,4096
1369,1369,0.3357736060024763,465.2496439003712,10,0.5,4096
