,Iteration,Time,Fitness,Temperature,max_iters
24529,24529,0.4677111290002358,18.0,2000,4096
24530,24530,0.4679047530007665,18.0,2000,4096
24531,24531,0.4680476630019257,18.0,2000,4096
24532,24532,0.46818992599583,18.0,2000,4096
24533,24533,0.4683304069985752,18.0,2000,4096
24534,24534,0.4684718329954194,18.0,2000,4096
24535,24535,0.4686154919982073,18.0,2000,4096
24536,24536,0.4687561659957282,18.0,2000,4096
24537,24537,0.4688971919968026,18.0,2000,4096
24538,24538,0.46903906400257256,18.0,2000,4096
24539,24539,0.4691803579989937,18.0,2000,4096
24540,24540,0.46932328999537276,18.0,2000,4096
24541,24541,0.46946515399758937,18.0,2000,4096
24542,24542,0.4696053369989386,18.0,2000,4096
24543,24543,0.46974550299637485,18.0,2000,4096
24544,24544,0.4698845879975124,18.0,2000,4096
24545,24545,0.4700248770022881,18.0,2000,4096
24546,24546,0.4701645339955576,18.0,2000,4096
24547,24547,0.4703069359966321,18.0,2000,4096
24548,24548,0.47044882499903906,18.0,2000,4096
24549,24549,0.4705899389955448,18.0,2000,4096
24550,24550,0.470730483000807,18.0,2000,4096
24551,24551,0.47087225299765123,18.0,2000,4096
24552,24552,0.4710138009977527,18.0,2000,4096
24553,24553,0.47115719499561237,18.0,2000,4096
24554,24554,0.47129927999776555,18.0,2000,4096
24555,24555,0.47144298299826914,18.0,2000,4096
24556,24556,0.47158522899553645,18.0,2000,4096
24557,24557,0.4717270600012853,18.0,2000,4096
24558,24558,0.47192264199838974,18.0,2000,4096
24559,24559,0.4720648770016851,18.0,2000,4096
24560,24560,0.47220705400104634,18.0,2000,4096
24561,24561,0.4723481740002171,18.0,2000,4096
24562,24562,0.47248890499759,18.0,2000,4096
24563,24563,0.47263099900010275,18.0,2000,4096
24564,24564,0.47277438300079666,18.0,2000,4096
24565,24565,0.47291802000108873,18.0,2000,4096
24566,24566,0.4730610440019518,18.0,2000,4096
24567,24567,0.4732021820018417,18.0,2000,4096
24568,24568,0.47334402799606323,18.0,2000,4096
24569,24569,0.4734864269994432,18.0,2000,4096
24570,24570,0.4736288299973239,18.0,2000,4096
24571,24571,0.4737711699999636,18.0,2000,4096
24572,24572,0.47391226299805567,18.0,2000,4096
24573,24573,0.4740533879958093,18.0,2000,4096
24574,24574,0.47419608299969696,18.0,2000,4096
24575,24575,0.4743381709995447,18.0,2000,4096
24576,24576,0.4744796500017401,3.0,5000,4096
24577,24577,0.4746210609955597,5.0,5000,4096
24578,24578,0.47476346499752253,6.0,5000,4096
24579,24579,0.4749056309956359,6.0,5000,4096
24580,24580,0.4750479139984236,5.0,5000,4096
24581,24581,0.47519070799899055,2.0,5000,4096
24582,24582,7.179200474638492e-05,12.0,5000,4096
24583,24583,0.00026040100055979565,2.0,5000,4096
24584,24584,0.00031293600477511063,2.0,5000,4096
24585,24585,0.11063328700402053,12.0,5000,4096
24586,24586,0.11070081499929074,2.0,5000,4096
24587,24587,0.11075081500166561,1.0,5000,4096
24588,24588,0.11079628900188254,1.0,5000,4096
24589,24589,0.11083633700036444,1.0,5000,4096
24590,24590,0.11087851100455737,1.0,5000,4096
24591,24591,0.11092092800390674,1.0,5000,4096
24592,24592,0.1109599760020501,1.0,5000,4096
24593,24593,0.11100163800438168,1.0,5000,4096
24594,24594,0.11104305100161582,1.0,5000,4096
24595,24595,0.111084470001515,1.0,5000,4096
24596,24596,0.11112566900555976,1.0,5000,4096
24597,24597,0.11116657900129212,1.0,5000,4096
24598,24598,0.11120906300493516,10.0,5000,4096
24599,24599,0.11125105099927168,10.0,5000,4096
24600,24600,0.11129289400560083,10.0,5000,4096
24601,24601,0.11133457899995847,10.0,5000,4096
24602,24602,0.11137616600171896,10.0,5000,4096
24603,24603,0.11141772200062405,1.0,5000,4096
24604,24604,0.111459707004542,1.0,5000,4096
24605,24605,0.1114999230048852,2.0,5000,4096
24606,24606,0.11154288300167536,2.0,5000,4096
24607,24607,0.11158542799967108,2.0,5000,4096
24608,24608,0.11162863500067033,2.0,5000,4096
24609,24609,0.11167242000374245,2.0,5000,4096
24610,24610,0.1117143580049742,0.0,5000,4096
24611,24611,0.11175624500174308,0.0,5000,4096
24612,24612,0.11179536200506845,0.0,5000,4096
24613,24613,0.11183712600177387,2.0,5000,4096
24614,24614,0.1118792420020327,2.0,5000,4096
24615,24615,0.11192214300535852,2.0,5000,4096
24616,24616,0.11200675800500903,1.0,5000,4096
24617,24617,0.11208585100393975,1.0,5000,4096
24618,24618,0.11212794400489656,2.0,5000,4096
24619,24619,0.11216987700026948,2.0,5000,4096
24620,24620,0.1122097350016702,0.0,5000,4096
24621,24621,0.11225185500370571,0.0,5000,4096
24622,24622,0.11229419200390112,0.0,5000,4096
24623,24623,0.11233588000322925,10.0,5000,4096
24624,24624,0.1123773510043975,10.0,5000,4096
24625,24625,0.1124163850035984,10.0,5000,4096
24626,24626,0.1124606320008752,10.0,5000,4096
24627,24627,0.1125046770030167,10.0,5000,4096
24628,24628,0.11255016900395276,1.0,5000,4096
24629,24629,0.11259623500518501,1.0,5000,4096
24630,24630,0.11264027900324436,1.0,5000,4096
24631,24631,0.11268621800263645,10.0,5000,4096
24632,24632,0.11273249400255736,0.0,5000,4096
24633,24633,0.11277820700343,0.0,5000,4096
24634,24634,0.11282292700343532,0.0,5000,4096
24635,24635,0.11286743900564034,0.0,5000,4096
24636,24636,0.11291121500107693,0.0,5000,4096
24637,24637,0.11295447900192812,0.0,5000,4096
24638,24638,0.11299735200009309,0.0,5000,4096
24639,24639,0.11304108900367282,2.0,5000,4096
24640,24640,0.11308470700168982,2.0,5000,4096
24641,24641,0.11312833800184308,2.0,5000,4096
24642,24642,0.11317180200421717,2.0,5000,4096
24643,24643,0.11321520199999213,3.0,5000,4096
24644,24644,0.11326016200473532,3.0,5000,4096
24645,24645,0.11330220200034091,3.0,5000,4096
24646,24646,0.11334194500523154,0.0,5000,4096
24647,24647,0.1133845910007949,0.0,5000,4096
24648,24648,0.11342734800564358,0.0,5000,4096
24649,24649,0.11351626599935116,10.0,5000,4096
24650,24650,0.11355790100060403,10.0,5000,4096
24651,24651,0.11363039199932246,1.0,5000,4096
24652,24652,0.11369203300273512,2.0,5000,4096
24653,24653,0.11377506999997422,2.0,5000,4096
24654,24654,0.11385814000095706,2.0,5000,4096
24655,24655,0.11390323000523495,2.0,5000,4096
24656,24656,0.11394660500081955,2.0,5000,4096
24657,24657,0.11399421300302492,1.0,5000,4096
24658,24658,0.11404084200330544,1.0,5000,4096
24659,24659,0.11416282000573119,0.0,5000,4096
24660,24660,0.11420898700453108,0.0,5000,4096
24661,24661,0.1142535110047902,1.0,5000,4096
24662,24662,0.11429828900145367,1.0,5000,4096
24663,24663,0.11434290300530847,1.0,5000,4096
24664,24664,0.11438673500379082,1.0,5000,4096
24665,24665,0.11443096500443062,1.0,5000,4096
24666,24666,0.11447607599984622,1.0,5000,4096
24667,24667,0.11452062200260116,1.0,5000,4096
24668,24668,0.11456130100123119,1.0,5000,4096
24669,24669,0.11460453000472626,1.0,5000,4096
24670,24670,0.11464811200130498,1.0,5000,4096
24671,24671,0.11469228100031614,3.0,5000,4096
24672,24672,0.11473580400343053,3.0,5000,4096
24673,24673,0.11477944400394335,1.0,5000,4096
24674,24674,0.11482384700502735,1.0,5000,4096
24675,24675,0.11486793299991405,1.0,5000,4096
24676,24676,0.11491299000044819,1.0,5000,4096
24677,24677,0.11495861500588944,1.0,5000,4096
24678,24678,0.11500195600092411,1.0,5000,4096
24679,24679,0.11504758500086609,1.0,5000,4096
24680,24680,0.11509197800478432,0.0,5000,4096
24681,24681,0.11513640799967106,1.0,5000,4096
24682,24682,0.11518063000403345,1.0,5000,4096
24683,24683,0.11522465199959697,1.0,5000,4096
24684,24684,0.11526901000615908,1.0,5000,4096
24685,24685,0.1153128750011092,1.0,5000,4096
24686,24686,0.1153577490040334,1.0,5000,4096
24687,24687,0.11543271200207528,1.0,5000,4096
24688,24688,0.11549012300383765,1.0,5000,4096
24689,24689,0.11555921200488228,1.0,5000,4096
24690,24690,0.11562195700389566,1.0,5000,4096
24691,24691,0.11566687000595266,1.0,5000,4096
24692,24692,0.11571279499912634,1.0,5000,4096
24693,24693,0.11575727400486358,1.0,5000,4096
24694,24694,0.11580194799898891,1.0,5000,4096
24695,24695,0.11584742100239964,1.0,5000,4096
24696,24696,0.11589246000221465,1.0,5000,4096
24697,24697,0.1159387930019875,1.0,5000,4096
24698,24698,0.11598456399951829,0.0,5000,4096
24699,24699,0.1160295190056786,0.0,5000,4096
24700,24700,0.11607421500229975,0.0,5000,4096
24701,24701,0.11611867600004189,0.0,5000,4096
24702,24702,0.1161631290015066,8.0,5000,4096
24703,24703,0.11620764400140615,1.0,5000,4096
24704,24704,0.1162532700036536,0.0,5000,4096
24705,24705,0.11630015400442062,0.0,5000,4096
24706,24706,0.11634515000332613,0.0,5000,4096
24707,24707,0.11639001900039148,1.0,5000,4096
24708,24708,0.11643483300576918,1.0,5000,4096
24709,24709,0.1164794560027076,1.0,5000,4096
24710,24710,0.1165243069990538,1.0,5000,4096
24711,24711,0.11657046500477009,1.0,5000,4096
24712,24712,0.11661600800289307,1.0,5000,4096
24713,24713,0.11666235900338506,1.0,5000,4096
24714,24714,0.1167051270022057,1.0,5000,4096
24715,24715,0.11675252200075192,1.0,5000,4096
24716,24716,0.11680044800596079,6.0,5000,4096
24717,24717,0.11684841000533197,1.0,5000,4096
24718,24718,0.11689490199933061,6.0,5000,4096
24719,24719,0.11694283900578739,6.0,5000,4096
24720,24720,0.11698973300372018,5.0,5000,4096
24721,24721,0.11703682700317586,6.0,5000,4096
24722,24722,0.11708331500267377,5.0,5000,4096
24723,24723,0.11712905199965462,15.0,5000,4096
24724,24724,0.11717519599915249,12.0,5000,4096
24725,24725,0.11722111900598975,2.0,5000,4096
24726,24726,0.11726936200284399,0.0,5000,4096
24727,24727,0.1173182260026806,0.0,5000,4096
24728,24728,0.11736355999892112,0.0,5000,4096
24729,24729,0.11741144500410883,2.0,5000,4096
24730,24730,0.11745649899967248,3.0,5000,4096
24731,24731,0.11750374999974156,4.0,5000,4096
24732,24732,0.11755162400368135,4.0,5000,4096
24733,24733,0.11759832200186793,4.0,5000,4096
24734,24734,0.1176447370016831,4.0,5000,4096
24735,24735,0.11769089500012342,2.0,5000,4096
24736,24736,0.11773401400569128,2.0,5000,4096
24737,24737,0.11777752100169891,13.0,5000,4096
24738,24738,0.11782182500610361,13.0,5000,4096
24739,24739,0.11786949900124455,12.0,5000,4096
24740,24740,0.11791757800529012,13.0,5000,4096
24741,24741,0.11796582900569774,3.0,5000,4096
24742,24742,0.11801314500189619,3.0,5000,4096
24743,24743,0.11806556300143711,3.0,5000,4096
24744,24744,0.11815952400502283,3.0,5000,4096
24745,24745,0.11820670700399205,3.0,5000,4096
24746,24746,0.11825496399978874,3.0,5000,4096
24747,24747,0.1182990380038973,13.0,5000,4096
24748,24748,0.11834666200593347,2.0,5000,4096
24749,24749,0.11839443700591801,0.0,5000,4096
24750,24750,0.11844241200014949,0.0,5000,4096
24751,24751,0.11849009599973215,0.0,5000,4096
24752,24752,0.118537041998934,0.0,5000,4096
24753,24753,0.1185844880019431,0.0,5000,4096
24754,24754,0.11862992500391556,0.0,5000,4096
24755,24755,0.1186784390010871,0.0,5000,4096
24756,24756,0.11872572100401158,2.0,5000,4096
24757,24757,0.11877289700350957,2.0,5000,4096
24758,24758,0.11882229100592667,2.0,5000,4096
24759,24759,0.11886937600502279,7.0,5000,4096
24760,24760,0.11891670600016369,0.0,5000,4096
24761,24761,0.11896378000528784,0.0,5000,4096
24762,24762,0.11901121900154976,0.0,5000,4096
24763,24763,0.11905639999895357,0.0,5000,4096
24764,24764,0.11910406600509305,0.0,5000,4096
24765,24765,0.11915133000002243,3.0,5000,4096
24766,24766,0.11919933600438526,13.0,5000,4096
24767,24767,0.11924769900360843,2.0,5000,4096
24768,24768,0.1192942400011816,2.0,5000,4096
24769,24769,0.11934151899913559,7.0,5000,4096
24770,24770,0.1193894320022082,0.0,5000,4096
24771,24771,0.1194361480011139,7.0,5000,4096
24772,24772,0.11948181100160582,6.0,5000,4096
24773,24773,0.11952724900038447,1.0,5000,4096
24774,24774,0.11957533600070747,0.0,5000,4096
24775,24775,0.11962347000371665,1.0,5000,4096
24776,24776,0.11967025800549891,1.0,5000,4096
24777,24777,0.11971769700176083,1.0,5000,4096
24778,24778,0.11976379400584847,1.0,5000,4096
24779,24779,0.11981301200285088,1.0,5000,4096
24780,24780,0.11986182200053008,1.0,5000,4096
24781,24781,0.11990931300533703,1.0,5000,4096
24782,24782,0.11995326200121781,1.0,5000,4096
24783,24783,0.12000113000249257,0.0,5000,4096
24784,24784,0.12004897000588244,5.0,5000,4096
24785,24785,0.12009680300252512,0.0,5000,4096
24786,24786,0.12014448800618993,0.0,5000,4096
24787,24787,0.1201923840053496,0.0,5000,4096
24788,24788,0.1202407930031768,4.0,5000,4096
24789,24789,0.12028863900195574,4.0,5000,4096
24790,24790,0.12033677400177112,1.0,5000,4096
24791,24791,0.12038432199915405,2.0,5000,4096
24792,24792,0.12043269700370729,2.0,5000,4096
24793,24793,0.12048012800369179,2.0,5000,4096
24794,24794,0.12052847200538963,2.0,5000,4096
24795,24795,0.1205747300045914,2.0,5000,4096
24796,24796,0.12062472099933075,2.0,5000,4096
24797,24797,0.12067258699971717,2.0,5000,4096
24798,24798,0.12071744900458725,2.0,5000,4096
24799,24799,0.1207663169989246,2.0,5000,4096
24800,24800,0.12081499000487383,2.0,5000,4096
24801,24801,0.12086514000111492,2.0,5000,4096
24802,24802,0.12091518700617598,2.0,5000,4096
24803,24803,0.12096600099903299,2.0,5000,4096
24804,24804,0.1210162300048978,2.0,5000,4096
24805,24805,0.12106564400164643,2.0,5000,4096
24806,24806,0.12111660500522703,2.0,5000,4096
24807,24807,0.1211687110044295,0.0,5000,4096
24808,24808,0.12122041300608544,0.0,5000,4096
24809,24809,0.12126965600327821,0.0,5000,4096
24810,24810,0.12131866200070363,0.0,5000,4096
24811,24811,0.121368831001746,0.0,5000,4096
24812,24812,0.12142018099984853,0.0,5000,4096
24813,24813,0.12147099400317529,0.0,5000,4096
24814,24814,0.12152171700290637,0.0,5000,4096
24815,24815,0.12157306100561982,0.0,5000,4096
24816,24816,0.1216243220042088,2.0,5000,4096
24817,24817,0.12167487800616072,2.0,5000,4096
24818,24818,0.1217488600013894,1.0,5000,4096
24819,24819,0.12184019800042734,1.0,5000,4096
24820,24820,0.12190819500392536,1.0,5000,4096
24821,24821,0.12195880800572922,1.0,5000,4096
24822,24822,0.12200859600125114,1.0,5000,4096
24823,24823,0.12208963800367201,2.0,5000,4096
24824,24824,0.12217944599979091,2.0,5000,4096
24825,24825,0.12223043200356187,2.0,5000,4096
24826,24826,0.12227965200145263,2.0,5000,4096
24827,24827,0.12233036000543507,2.0,5000,4096
24828,24828,0.12238135500228964,2.0,5000,4096
24829,24829,0.12243109699920751,0.0,5000,4096
24830,24830,0.12247808700340101,0.0,5000,4096
24831,24831,0.12252955900476081,2.0,5000,4096
24832,24832,0.12257985700125573,3.0,5000,4096
24833,24833,0.12263047400483629,3.0,5000,4096
24834,24834,0.12268184999993537,3.0,5000,4096
24835,24835,0.1227340230034315,2.0,5000,4096
24836,24836,0.12278516800142825,2.0,5000,4096
24837,24837,0.12283580800431082,0.0,5000,4096
24838,24838,0.12288337900099577,0.0,5000,4096
24839,24839,0.12293185900489334,0.0,5000,4096
24840,24840,0.12298246800492052,0.0,5000,4096
24841,24841,0.12303323800006183,2.0,5000,4096
24842,24842,0.12308333100372693,12.0,5000,4096
24843,24843,0.12313422800070839,12.0,5000,4096
24844,24844,0.12318449400481768,2.0,5000,4096
24845,24845,0.123234210004739,2.0,5000,4096
24846,24846,0.12328335600614082,2.0,5000,4096
24847,24847,0.12333356900489889,2.0,5000,4096
24848,24848,0.12338078299944755,0.0,5000,4096
24849,24849,0.12342790700495243,0.0,5000,4096
24850,24850,0.12347888200019952,0.0,5000,4096
24851,24851,0.12352978400303982,0.0,5000,4096
24852,24852,0.12358108800253831,0.0,5000,4096
24853,24853,0.12363188200106379,0.0,5000,4096
24854,24854,0.12368309600424254,0.0,5000,4096
24855,24855,0.12373368900443893,0.0,5000,4096
24856,24856,0.12378358300338732,0.0,5000,4096
24857,24857,0.12383421200502198,10.0,5000,4096
24858,24858,0.1238838540011784,10.0,5000,4096
24859,24859,0.12393400200380711,10.0,5000,4096
24860,24860,0.12398483600554755,10.0,5000,4096
24861,24861,0.124035011001979,1.0,5000,4096
24862,24862,0.12408571900596144,1.0,5000,4096
24863,24863,0.12413619300059509,1.0,5000,4096
24864,24864,0.12418478700419655,1.0,5000,4096
24865,24865,0.12423660100466805,6.0,5000,4096
24866,24866,0.12428892100433586,6.0,5000,4096
24867,24867,0.12434200500138104,3.0,5000,4096
24868,24868,0.12439580500358716,3.0,5000,4096
24869,24869,0.12445054200361483,3.0,5000,4096
24870,24870,0.12450236700533424,2.0,5000,4096
24871,24871,0.12455346299975645,13.0,5000,4096
24872,24872,0.12460358800308313,2.0,5000,4096
24873,24873,0.12465568000334315,2.0,5000,4096
24874,24874,0.12470743000449147,2.0,5000,4096
24875,24875,0.12475906700274209,2.0,5000,4096
24876,24876,0.12481063700397499,2.0,5000,4096
24877,24877,0.12486124200222548,5.0,5000,4096
24878,24878,0.12491015500563662,5.0,5000,4096
24879,24879,0.12496092500077793,2.0,5000,4096
24880,24880,0.12501130500459112,2.0,5000,4096
24881,24881,0.1250624140011496,2.0,5000,4096
24882,24882,0.12511354700109223,2.0,5000,4096
24883,24883,0.1251641910057515,2.0,5000,4096
24884,24884,0.12521318800281733,12.0,5000,4096
24885,24885,0.12526697800058173,2.0,5000,4096
24886,24886,0.1253200100036338,3.0,5000,4096
24887,24887,0.12537178600177867,3.0,5000,4096
24888,24888,0.1254235910018906,3.0,5000,4096
24889,24889,0.12547828800597927,13.0,5000,4096
24890,24890,0.12553001600463176,12.0,5000,4096
24891,24891,0.12557814700267045,12.0,5000,4096
24892,24892,0.1256299050000962,12.0,5000,4096
24893,24893,0.12567924100585515,2.0,5000,4096
24894,24894,0.12573186700319638,1.0,5000,4096
24895,24895,0.12578339500032598,2.0,5000,4096
24896,24896,0.1258319320040755,1.0,5000,4096
24897,24897,0.12588318100461038,1.0,5000,4096
24898,24898,0.12592998699983582,0.0,5000,4096
24899,24899,0.12598296200303594,0.0,5000,4096
24900,24900,0.1260356140046497,0.0,5000,4096
24901,24901,0.12615951400221093,10.0,5000,4096
24902,24902,0.1262084460031474,10.0,5000,4096
24903,24903,0.1262595490043168,1.0,5000,4096
24904,24904,0.12631158900330774,1.0,5000,4096
24905,24905,0.12636434600426583,1.0,5000,4096
24906,24906,0.1264169190035318,1.0,5000,4096
24907,24907,0.1264695589998155,3.0,5000,4096
24908,24908,0.1265190820049611,1.0,5000,4096
24909,24909,0.12657278300321195,1.0,5000,4096
24910,24910,0.12662540200108197,1.0,5000,4096
24911,24911,0.12667642300220905,3.0,5000,4096
24912,24912,0.12672839800507063,13.0,5000,4096
24913,24913,0.12678083599894308,2.0,5000,4096
24914,24914,0.12683096100226976,2.0,5000,4096
24915,24915,0.12688232900109142,13.0,5000,4096
24916,24916,0.12693390100321267,2.0,5000,4096
24917,24917,0.1269854589991155,2.0,5000,4096
24918,24918,0.12703549500292866,1.0,5000,4096
24919,24919,0.12708488500356907,1.0,5000,4096
24920,24920,0.1271377110024332,3.0,5000,4096
24921,24921,0.12719067700527376,2.0,5000,4096
24922,24922,0.12724065400107065,0.0,5000,4096
24923,24923,0.12729342300008284,0.0,5000,4096
24924,24924,0.12734668500343105,2.0,5000,4096
24925,24925,0.12739935100398725,0.0,5000,4096
24926,24926,0.1274509470022167,0.0,5000,4096
24927,24927,0.12750084900471848,0.0,5000,4096
24928,24928,0.12755430200195406,10.0,5000,4096
24929,24929,0.1276073510016431,10.0,5000,4096
24930,24930,0.12765981400298188,10.0,5000,4096
24931,24931,0.1277101150044473,10.0,5000,4096
24932,24932,0.12776204200054053,1.0,5000,4096
24933,24933,0.12781430700124474,1.0,5000,4096
24934,24934,0.1278665300051216,1.0,5000,4096
24935,24935,0.12791753700003028,1.0,5000,4096
24936,24936,0.12797250500443624,1.0,5000,4096
24937,24937,0.12802771100541577,1.0,5000,4096
24938,24938,0.1280828420058242,1.0,5000,4096
24939,24939,0.1281383850000566,1.0,5000,4096
24940,24940,0.12819308799953433,1.0,5000,4096
24941,24941,0.128247487002227,2.0,5000,4096
24942,24942,0.12830218100134516,1.0,5000,4096
24943,24943,0.12835601400001906,1.0,5000,4096
24944,24944,0.1284101310011465,2.0,5000,4096
24945,24945,0.1284641520032892,4.0,5000,4096
24946,24946,0.1285190609996789,2.0,5000,4096
24947,24947,0.1285720020023291,2.0,5000,4096
24948,24948,0.12862306800525403,2.0,5000,4096
24949,24949,0.1286760069997399,2.0,5000,4096
24950,24950,0.128729698000825,0.0,5000,4096
24951,24951,0.1287798500052304,0.0,5000,4096
24952,24952,0.1288302540051518,0.0,5000,4096
24953,24953,0.12888368200219702,0.0,5000,4096
24954,24954,0.12893914899905212,2.0,5000,4096
24955,24955,0.12899339400610188,0.0,5000,4096
24956,24956,0.1290477600050508,0.0,5000,4096
24957,24957,0.12910126800125,0.0,5000,4096
24958,24958,0.12915511800383683,0.0,5000,4096
24959,24959,0.1292077060061274,0.0,5000,4096
24960,24960,0.12926033900293987,0.0,5000,4096
24961,24961,0.12931093200313626,0.0,5000,4096
24962,24962,0.1293642090022331,10.0,5000,4096
24963,24963,0.1294174490030855,0.0,5000,4096
24964,24964,0.12947133100533392,0.0,5000,4096
24965,24965,0.12952394899912179,0.0,5000,4096
24966,24966,0.12957760400604457,0.0,5000,4096
24967,24967,0.12963148100243416,0.0,5000,4096
24968,24968,0.12968517999979667,4.0,5000,4096
24969,24969,0.1297375100039062,6.0,5000,4096
24970,24970,0.1297912299996824,6.0,5000,4096
24971,24971,0.12984457000129623,4.0,5000,4096
24972,24972,0.12989998600096442,3.0,5000,4096
24973,24973,0.12995417300408008,4.0,5000,4096
24974,24974,0.13000806300260592,4.0,5000,4096
24975,24975,0.13006585800030734,2.0,5000,4096
24976,24976,0.13018818799901055,2.0,5000,4096
24977,24977,0.13024443200265523,1.0,5000,4096
24978,24978,0.13029971600190038,1.0,5000,4096
24979,24979,0.13035507799941115,0.0,5000,4096
24980,24980,0.13040759800060187,10.0,5000,4096
24981,24981,0.1304635380001855,1.0,5000,4096
24982,24982,0.13051860500127077,1.0,5000,4096
24983,24983,0.130573854999966,1.0,5000,4096
24984,24984,0.13062797900056466,10.0,5000,4096
24985,24985,0.13068168000609148,10.0,5000,4096
24986,24986,0.1307364630047232,0.0,5000,4096
24987,24987,0.1307892820041161,2.0,5000,4096
24988,24988,0.13084450500173261,2.0,5000,4096
24989,24989,0.1308996619991376,1.0,5000,4096
24990,24990,0.13095452500419924,1.0,5000,4096
24991,24991,0.13100945499900263,2.0,5000,4096
24992,24992,0.13106747300480492,2.0,5000,4096
24993,24993,0.13112475700472714,2.0,5000,4096
24994,24994,0.13117851400602376,2.0,5000,4096
24995,24995,0.1312346790000447,2.0,5000,4096
24996,24996,0.13129142200341448,4.0,5000,4096
24997,24997,0.13134749500022735,2.0,5000,4096
24998,24998,0.13140063900209498,2.0,5000,4096
24999,24999,0.13145574000373017,2.0,5000,4096
25000,25000,0.1315120660001412,2.0,5000,4096
25001,25001,0.13156823399913264,2.0,5000,4096
25002,25002,0.13162493699928746,2.0,5000,4096
25003,25003,0.13167957000405295,2.0,5000,4096
25004,25004,0.13173637699946994,2.0,5000,4096
25005,25005,0.13179132700315677,3.0,5000,4096
25006,25006,0.13184561900561675,3.0,5000,4096
25007,25007,0.13190109000424854,3.0,5000,4096
25008,25008,0.1319565110024996,1.0,5000,4096
25009,25009,0.13201269099954516,1.0,5000,4096
25010,25010,0.13206856100441655,0.0,5000,4096
25011,25011,0.13212497000495205,0.0,5000,4096
25012,25012,0.13217798900586786,0.0,5000,4096
25013,25013,0.1322330850016442,0.0,5000,4096
25014,25014,0.13228840700321598,0.0,5000,4096
25015,25015,0.1323425440059509,0.0,5000,4096
25016,25016,0.1323964490002254,1.0,5000,4096
25017,25017,0.13245191400346812,5.0,5000,4096
25018,25018,0.1325077690053149,7.0,5000,4096
25019,25019,0.13256390400056262,4.0,5000,4096
25020,25020,0.13261983800475718,1.0,5000,4096
25021,25021,0.13267515200277558,1.0,5000,4096
25022,25022,0.13273049000417814,1.0,5000,4096
25023,25023,0.13278115200228058,1.0,5000,4096
25024,25024,0.13283403200330213,1.0,5000,4096
25025,25025,0.13288814900442958,1.0,5000,4096
25026,25026,0.13294504700024845,2.0,5000,4096
25027,25027,0.13300033700215863,2.0,5000,4096
25028,25028,0.1330553330044495,2.0,5000,4096
25029,25029,0.13311017700470984,2.0,5000,4096
25030,25030,0.13316551300522406,2.0,5000,4096
25031,25031,0.13322049200360198,2.0,5000,4096
25032,25032,0.13327771400508936,5.0,5000,4096
25033,25033,0.13333161800255766,5.0,5000,4096
25034,25034,0.13338709700474283,5.0,5000,4096
25035,25035,0.13344341199990595,9.0,5000,4096
25036,25036,0.13350105300196446,1.0,5000,4096
25037,25037,0.13355631800368428,0.0,5000,4096
25038,25038,0.13361154900485417,10.0,5000,4096
25039,25039,0.13366499000403564,8.0,5000,4096
25040,25040,0.1337234700040426,0.0,5000,4096
25041,25041,0.13377997000498,2.0,5000,4096
25042,25042,0.13383545900433091,2.0,5000,4096
25043,25043,0.13389028399978997,4.0,5000,4096
25044,25044,0.1339505400028429,0.0,5000,4096
25045,25045,0.13401481899927603,4.0,5000,4096
25046,25046,0.13413996300369035,4.0,5000,4096
25047,25047,0.13419668900314718,4.0,5000,4096
25048,25048,0.13424958900577622,4.0,5000,4096
25049,25049,0.1343062980013201,4.0,5000,4096
25050,25050,0.13436032600293402,1.0,5000,4096
25051,25051,0.13441572400188306,1.0,5000,4096
25052,25052,0.13446955300605623,1.0,5000,4096
25053,25053,0.1345265810014098,0.0,5000,4096
25054,25054,0.1345840970025165,0.0,5000,4096
25055,25055,0.13464114100497682,0.0,5000,4096
25056,25056,0.13469792300020345,0.0,5000,4096
25057,25057,0.13475376600399613,0.0,5000,4096
25058,25058,0.13480943399918033,0.0,5000,4096
25059,25059,0.1348648540006252,10.0,5000,4096
25060,25060,0.1349223040015204,10.0,5000,4096
25061,25061,0.13497887500125216,1.0,5000,4096
25062,25062,0.13503574400237994,10.0,5000,4096
25063,25063,0.1350915700022597,10.0,5000,4096
25064,25064,0.1351495850030915,10.0,5000,4096
25065,25065,0.13520689500001026,10.0,5000,4096
25066,25066,0.13526248400012264,10.0,5000,4096
25067,25067,0.13531989100010833,10.0,5000,4096
25068,25068,0.13537770000402816,10.0,5000,4096
25069,25069,0.1354320020036539,10.0,5000,4096
25070,25070,0.13548959200124955,10.0,5000,4096
25071,25071,0.13554153600125574,10.0,5000,4096
25072,25072,0.13559397300559795,10.0,5000,4096
25073,25073,0.13565301900234772,10.0,5000,4096
25074,25074,0.13571208500070497,10.0,5000,4096
25075,25075,0.1357703510002466,10.0,5000,4096
25076,25076,0.13582892200065544,10.0,5000,4096
25077,25077,0.13588639800582314,10.0,5000,4096
25078,25078,0.13594418600405334,10.0,5000,4096
25079,25079,0.13600180100183934,0.0,5000,4096
25080,25080,0.1360587140006828,0.0,5000,4096
25081,25081,0.1361163210021914,0.0,5000,4096
25082,25082,0.1361689440018381,0.0,5000,4096
25083,25083,0.13622137300262693,6.0,5000,4096
25084,25084,0.13627881499996874,3.0,5000,4096
25085,25085,0.13633653500437504,1.0,5000,4096
25086,25086,0.13639331200101878,1.0,5000,4096
25087,25087,0.1364501999996719,1.0,5000,4096
